"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"170",156.613181791196,4.39835298758339,0.755931575440118,5.8184538528141,5.93944519647347e-09,5.80779150234111e-08,"Montipora_capitata_HIv3___RNAseq.g50202.t1b"
"171",106.947212707416,1.7900972085556,0.333502112158627,5.36757382725108,7.98028460410486e-08,6.37696687843317e-07,"Montipora_capitata_HIv3___RNAseq.g33012.t1"
"172",101.010428508397,1.18864199417296,0.313900478906057,3.78668423289885,0.000152670910949961,0.000630954058566482,"Montipora_capitata_HIv3___RNAseq.g24159.t1"
"173",2.53286313840688,4.18470208150684,4.70605799219273,0.889216003808112,0.373887003454079,0.503400863652752,"Montipora_capitata_HIv3___TS.g43309.t3"
"174",3.68806006963396,5.40246424814508,2.47291284536007,2.18465614681153,0.0289140678332927,0.0636887390190243,"Montipora_capitata_HIv3___RNAseq.g16671.t1"
"175",7.69122636332031,0.0345821257883041,1.07628177042119,0.0321311079855703,0.974367495626886,0.983778975718693,"Montipora_capitata_HIv3___RNAseq.g26722.t1"
"176",25.8274744074961,-0.213717862805953,0.905667418067146,-0.235978305658897,0.813449504410288,0.88559112712506,"Montipora_capitata_HIv3___RNAseq.g12699.t1a"
"177",234.710039496069,-2.03136826896293,0.509801612691008,-3.98462503529613,6.75867626610251e-05,0.000302434327961169,"Montipora_capitata_HIv3___TS.g41467.t3"
"178",68.9062447267578,4.31953010351342,0.463356680631778,9.32225709495291,1.13891243441545e-20,6.6416484759492e-19,"Montipora_capitata_HIv3___RNAseq.g35110.t1"
"179",33.4309743525824,-0.329503634646317,0.640195938083452,-0.514691854548076,0.606768366297392,0.722631803106399,"Montipora_capitata_HIv3___RNAseq.g38999.t1"
"180",2.85009922926996,6.96455041728471,5.77330534987439,1.20633675082442,0.227687672771826,0.340614835343544,"Montipora_capitata_HIv3___RNAseq.g2775.t1"
"181",4.34079090449072,6.15657593031981,2.38590258169497,2.58039702775548,0.00986867828093926,0.0251493803408478,"Montipora_capitata_HIv3___TS.g17502.t1"
"182",4.00733156623619,5.3514716724605,2.81298388101756,1.90241817899244,0.0571165062745606,0.112968445731339,"Montipora_capitata_HIv3___RNAseq.g42218.t1"
"183",4.63680163292512,5.0871070151166,2.92532547520658,1.73898838205597,0.0820368065153534,0.150963350046634,"Montipora_capitata_HIv3___RNAseq.45540_t"
"184",30.6877051794598,0.205138138981787,0.390777369780047,0.524948870752805,0.599618734755704,0.71605891180159,"Montipora_capitata_HIv3___RNAseq.g23745.t1"
"185",58.8501773106518,-0.0864076521498421,0.391609751353125,-0.220647345606892,0.825367033011963,0.893973431479796,"Montipora_capitata_HIv3___RNAseq.g11638.t1"
"186",4.2353647624695,-1.33265717646935,2.53021661372921,-0.526696872211737,0.598404108014124,0.714876454933589,"Montipora_capitata_HIv3___RNAseq.g7739.t1"
"187",3.98819969909533,6.87875943578817,4.6765988284976,1.47088935528773,0.141321041858941,0.235194243824157,"Montipora_capitata_HIv3___RNAseq.g12201.t2"
"188",32.291294152966,3.21306308510072,1.01444081895307,3.16732432791563,0.00153848630924361,0.00495774390713892,"Montipora_capitata_HIv3___RNAseq.g45609.t1"
"189",7.44270396944709,3.28888500808685,2.34666455184492,1.40151476081282,0.16106019667543,0.259974294332041,"Montipora_capitata_HIv3___RNAseq.28173_t"
"190",7.58312713813198,4.92556237371816,1.3935387176337,3.53457159918886,0.000408436762933941,0.00151590763223389,"Montipora_capitata_HIv3___RNAseq.g45358.t1"
"191",28.3979760132624,1.45728823433595,1.11622575048978,1.30554973641893,0.191705722881961,0.298191754751671,"Montipora_capitata_HIv3___TS.g46637.t1"
"192",5.49476661068846,3.27354684274642,1.75369071529474,1.86666144388878,0.0619488812174782,0.120411080883201,"Montipora_capitata_HIv3___RNAseq.g15647.t1"
"193",5.10474077993622,3.82426040352937,1.79377050285931,2.13196749385354,0.0330095189139786,0.0711523788995865,"Montipora_capitata_HIv3___RNAseq.g33355.t1"
"194",173.193042069457,-0.579231736722357,0.375405151754238,-1.54295095316528,0.122842676623759,0.210124486342446,"Montipora_capitata_HIv3___RNAseq.g33357.t1"
"195",25.2033726295765,-1.0981690495348,1.3801850861667,-0.79566795826264,0.426225055336698,0.554505825425241,"Montipora_capitata_HIv3___RNAseq.g5535.t1b"
"196",11.3361014996259,-0.930539676661158,1.36093348794944,-0.683751031847435,0.494132392819364,0.620701215320228,"Montipora_capitata_HIv3___TS.g4347.t1"
"197",29.4281172416569,1.65925242250766,0.60254411181891,2.75374431508234,0.00589177770097246,0.0160113823823052,"Montipora_capitata_HIv3___RNAseq.g36955.t1"
"198",143.25629305591,5.49974908703219,0.849341445631861,6.47530991842827,9.46175315162341e-11,1.28400179518513e-09,"Montipora_capitata_HIv3___RNAseq.g27992.t1"
"199",28.1145452367027,-0.669695240215917,0.467769245427724,-1.43167864660182,0.152235810240854,0.248857895556158,"Montipora_capitata_HIv3___RNAseq.g27418.t1"
"200",149.426136626881,4.44221068510377,0.500539263259988,8.87484960954285,7.0027974963064e-19,3.25259743326039e-17,"Montipora_capitata_HIv3___RNAseq.g16223.t1"
"201",6.83097709818483,1.39548029676968,1.03800109476108,1.34439193158162,0.178821681523618,0.28284156273734,"Montipora_capitata_HIv3___RNAseq.g15523.t1"
"202",49.3824840033355,4.27766292604865,1.22498012826667,3.49202638258424,0.000479370896251941,0.00175291530230507,"Montipora_capitata_HIv3___TS.g34102.t1"
"203",19.8651297106732,3.21564590607584,1.64827369761478,1.950917442127,0.0510668674261965,0.102611690142364,"Montipora_capitata_HIv3___RNAseq.g42104.t1"
"204",24.4645728439581,0.543967762181458,1.62056695885914,0.335665094988982,0.737123430258962,0.829800682793268,"Montipora_capitata_HIv3___RNAseq.g22876.t1"
"205",14.2094378152363,3.8240436175232,1.5124726367546,2.52833904203958,0.0114603621693096,0.0286538713555124,"Montipora_capitata_HIv3___RNAseq.g402.t1"
"206",70.5518672497885,-0.285449406112139,0.518908416640347,-0.550095926291329,0.582253580648117,0.701517020543472,"Montipora_capitata_HIv3___RNAseq.g1224.t1b"
"207",60.5790131320864,1.50648312579345,0.65035044801409,2.31641744907479,0.0205354869404274,0.0473605488974622,"Montipora_capitata_HIv3___RNAseq.g26877.t1"
"208",7.97092842675587,0.45203866567852,1.2177157958328,0.371218528350756,0.710474773885122,0.80827800170798,"Montipora_capitata_HIv3___RNAseq.g12617.t1"
"209",4.80555485740777,3.19492662888028,2.41037321833995,1.32549042802619,0.185008542118003,0.290526985355417,"Montipora_capitata_HIv3___RNAseq.g48423.t1"
"210",63.8912893297346,0.328611143346867,1.8401109371151,0.178582245623766,0.858265736313179,0.915588861303464,"Montipora_capitata_HIv3___RNAseq.g3286.t1a"
"211",39.8133865194763,5.211478489106,1.17100222113868,4.45044287280547,8.5693387318493e-06,4.6147369837456e-05,"Montipora_capitata_HIv3___RNAseq.g47527.t1"
"212",8.05424514060387,7.5551694092451,2.07470788374546,3.64155815304744,0.000270992893138084,0.00105312242180492,"Montipora_capitata_HIv3___RNAseq.g12085.t1"
"213",5.80280135372776,1.06381802305742,1.74919718397304,0.608175014689378,0.543071403908003,0.665898316176572,"Montipora_capitata_HIv3___RNAseq.g15748.t1"
"214",3.31449577391583,4.26314383669435,1.17221183338403,3.63683740027363,0.000276006037520329,0.00106830702262977,"Montipora_capitata_HIv3___RNAseq.g7638.t1"
"215",3.03984213374946,2.04942920821511,4.44923022981014,0.4606255694488,0.645067263526361,0.753210046165213,"Montipora_capitata_HIv3___TS.g44851.t1"
"216",56.6385732725863,-1.09812866337174,0.639761440014898,-1.71646584912365,0.0860768133362189,0.157190311017966,"Montipora_capitata_HIv3___RNAseq.g16323.t1"
"217",21.9856569799369,-0.461840417323625,1.97294307457918,-0.234087046541945,0.814917401952817,0.886589754534478,"Montipora_capitata_HIv3___RNAseq.g49217.t1"
"218",6.86417699284767,-0.951327875857276,1.02236061618191,-0.930520856143781,0.352101470761374,0.480188072984985,"Montipora_capitata_HIv3___RNAseq.g27984.t1"
"219",7.68028389168142,-0.659543544925798,0.831754835095815,-0.792954266204923,0.427804468801348,0.555955273652596,"Montipora_capitata_HIv3___TS.g41793.t1"
"220",15.6998551461862,-1.89064006712033,2.37103615772215,-0.797389808233317,0.425224676516521,0.553780492251751,"Montipora_capitata_HIv3___TS.g9836.t1"
"221",3.80680163615823,0.159066823694802,2.89917661203152,0.0548662068515169,0.956245054334149,0.970917863365446,"Montipora_capitata_HIv3___TS.g4646.t1"
"222",57.5440442465842,-1.61601314557017,0.410525815548912,-3.9364470743683,8.26968479517639e-05,0.000362328457170971,"Montipora_capitata_HIv3___RNAseq.g18502.t1"
"223",6.38382730945156,-5.11420344548649,2.69746508888309,-1.89592942891583,0.0579693768870667,0.114226146347155,"Montipora_capitata_HIv3___RNAseq.g49629.t1"
"224",4.89449414540174,5.71898437368239,2.86446912276838,1.99652505527979,0.0458768013190647,0.0937229387911788,"Montipora_capitata_HIv3___RNAseq.g40919.t1"
"225",3.59386701258134,0.635735984301579,3.68686494120554,0.172432675034118,0.863097385917876,0.918340843245518,"Montipora_capitata_HIv3___RNAseq.g46028.t1"
"226",66.4383407720307,0.256472151792231,0.475067218526867,0.539864974450403,0.589290154306317,0.707309253416987,"Montipora_capitata_HIv3___RNAseq.g21372.t1"
"227",9.91835043412189,3.30120318887479,0.899219461783469,3.67118743440821,0.000241426202365326,0.000950751109601229,"Montipora_capitata_HIv3___RNAseq.g27813.t1"
"228",5.13100992397871,-2.06121660064138,2.65246948659605,-0.777093425978132,0.437103652277991,0.565536143653097,"Montipora_capitata_HIv3___RNAseq.g15264.t1"
"229",7.48979490911812,1.85290206869972,1.64811676963677,1.124254120118,0.260905235945611,0.379612492775591,"Montipora_capitata_HIv3___RNAseq.g44216.t1"
"230",1.19622656923709,-3.29397817392777,5.787827969904,-0.569121644778673,0.56927359039641,0.689278375337726,"Montipora_capitata_HIv3___RNAseq.g5765.t1a"
"231",33.4776802678957,4.85348779541765,1.30727176705627,3.71268462895575,0.000205072359625816,0.000821394720706886,"Montipora_capitata_HIv3___TS.g35729.t1a"
"232",2.05369853982235,0.635666635995049,5.85970159635856,0.108481059238593,0.913614104378908,0.943425660527573,"Montipora_capitata_HIv3___RNAseq.g24800.t1"
"233",73.4289641831268,-3.6139594854116,1.65752502352125,-2.1803347968371,0.0292326535164547,0.0642319465858741,"Montipora_capitata_HIv3___TS.g30952.t1"
"234",5.90853272084163,4.43197154617612,3.15162291163316,1.4062505796036,0.159649729593154,0.258267923241705,"Montipora_capitata_HIv3___RNAseq.g40456.t1"
"235",80.2056981446514,0.98730382209476,0.433415403545127,2.27796200600877,0.0227288413829526,0.051800739938831,"Montipora_capitata_HIv3___RNAseq.g27830.t1"
"236",19.6176447295383,0.362069651936077,1.61057476861288,0.224807726404352,0.822128855121182,0.891924409806372,"Montipora_capitata_HIv3___RNAseq.g4381.t1"
"237",8.97354870290129,0.444566126955751,2.7070147176154,0.16422745102301,0.869552091694055,0.922956604339756,"Montipora_capitata_HIv3___RNAseq.g35017.t1"
"238",695.415183612458,0.247003808134042,0.394432222846631,0.626226240724975,0.531166557935111,0.655460482336328,"Montipora_capitata_HIv3___RNAseq.g14699.t1"
"239",4.93744199755658,5.77012764697359,2.62549556850434,2.19772896065509,0.0279684264731875,0.0619021691082393,"Montipora_capitata_HIv3___RNAseq.g32969.t1a"
"240",4.2032574299583,6.0653237569008,1.82478377834969,3.32385887515189,0.000887811108469254,0.00304369876469889,"Montipora_capitata_HIv3___RNAseq.g11507.t1"
"241",48.7589395335517,9.70594166003459,1.14217904494664,8.49774096537381,1.9331590599708e-17,7.21090721172893e-16,"Montipora_capitata_HIv3___RNAseq.g4383.t1"
"242",11.4254289548254,0.63586620520621,1.96854523177121,0.323013256156724,0.746685202796886,0.837442041353693,"Montipora_capitata_HIv3___TS.g42133.t1"
"243",15.5194004575543,-0.29005364839777,0.641877764653834,-0.451882997620578,0.651353273631267,0.758982508328509,"Montipora_capitata_HIv3___RNAseq.g40594.t1"
"244",34.0503879378227,1.10615241124357,1.5514999729953,0.712956771187081,0.475872507465968,0.6031999953657,"Montipora_capitata_HIv3___RNAseq.g26504.t1"
"245",15.9642874881985,-0.562034752460812,1.78333791278645,-0.315158864975084,0.752641036200022,0.841873920427048,"Montipora_capitata_HIv3___RNAseq.g14488.t1"
"246",93.8442491134411,-0.6485479735607,0.914743418499063,-0.708994413564468,0.478327943570361,0.605652196963729,"Montipora_capitata_HIv3___RNAseq.g44371.t1"
"247",9.40337644697467,4.33690378644876,1.53755912755775,2.82064195692914,0.00479276627625094,0.0133591791675881,"Montipora_capitata_HIv3___RNAseq.g15017.t1"
"248",95.227501244341,-1.48042688150674,0.243811699416066,-6.07200919829685,1.26319695380721e-09,1.43236452708116e-08,"Montipora_capitata_HIv3___RNAseq.g6387.t1"
"249",12.5049332642569,0.635833656403231,2.07687567658759,0.30614911791347,0.759491111455475,0.847084233176095,"Montipora_capitata_HIv3___RNAseq.g44908.t1"
"250",41.9632699332236,-0.849401695261902,0.613721344019895,-1.38401850210764,0.166352789480551,0.266832857242504,"Montipora_capitata_HIv3___TS.g33605.t1"
"251",11.4300822679562,0.524828152861916,2.11386337609597,0.248279126644033,0.803918448008001,0.879155925470241,"Montipora_capitata_HIv3___RNAseq.g37032.t1"
"252",4.969190372388,0.569031985598254,0.852786460712947,0.667261983876399,0.504604804791182,0.630006076387646,"Montipora_capitata_HIv3___RNAseq.g9540.t1"
"253",5.33439234942218,6.45232388925114,1.38227385280521,4.6679056224327,3.04285607108545e-06,1.78055920670845e-05,"Montipora_capitata_HIv3___RNAseq.g8602.t1"
"254",140.890111832858,-0.374259102441871,0.275286654119245,-1.35952505085755,0.173980269896852,0.27713493610445,"Montipora_capitata_HIv3___RNAseq.g397.t1"
"255",10.3055228710864,7.41537443210331,1.67268827714649,4.43320762954918,9.28413784833295e-06,4.9554726935218e-05,"Montipora_capitata_HIv3___RNAseq.g44373.t1"
"256",3.19162306774853,0.635818956883832,2.52332589023094,0.251976551798325,0.801059188098209,0.877341890513184,"Montipora_capitata_HIv3___RNAseq.g40764.t1"
"257",30.4984434913646,-1.07328310272795,1.12289984658017,-0.955813740643636,0.339166345001357,0.465967869604395,"Montipora_capitata_HIv3___TS.g26069.t1b"
"258",92.3676030690663,-0.924157531677502,0.2695981544073,-3.42790748589961,0.000608252702717407,0.00216758737032566,"Montipora_capitata_HIv3___TS.g26069.t1a"
"259",51.0909444254036,3.48658329376631,1.49496620619411,2.33221545699181,0.0196893594294167,0.0456708046692904,"Montipora_capitata_HIv3___TS.g46725.t1"
"260",53.1289861996082,-1.25609795572296,0.81513543057856,-1.54096841899195,0.123324472353534,0.210667893504432,"Montipora_capitata_HIv3___RNAseq.g9542.t1"
"261",18.0349059567753,-1.79669559918469,0.678939724231023,-2.64632563843521,0.00813714424383649,0.0212754940567535,"Montipora_capitata_HIv3___RNAseq.g33452.t1"
"262",22.6846092157707,4.29471471555613,1.70470451154537,2.5193308790289,0.011757810875931,0.0292537241494641,"Montipora_capitata_HIv3___RNAseq.g19162.t1"
"263",26.7191957464525,-2.73278095972709,1.77187643337979,-1.5423089941517,0.122998524365025,0.21035382260409,"Montipora_capitata_HIv3___RNAseq.g45578.t1"
"264",4.19085888301731,-1.52697085102436,2.96381665157401,-0.515204221628697,0.60641031931238,0.722294426689299,"Montipora_capitata_HIv3___RNAseq.g49709.t1"
"265",142.946152598495,0.620156831384604,0.643935734103204,0.963072552959472,0.335511114632955,0.462194906383712,"Montipora_capitata_HIv3___RNAseq.g1194.t1"
"266",11.4273962682539,5.98695100468395,2.54937024540856,2.3484038913008,0.018854064240468,0.0440292759553205,"Montipora_capitata_HIv3___TS.g46501.t2c"
"267",20.0479720347012,0.702968660620227,1.98018726185769,0.355001102249665,0.72258876547238,0.818013834453792,"Montipora_capitata_HIv3___TS.g26395.t2"
"268",27.9475023121121,4.77372263298324,1.17700985344492,4.05580515661046,4.99618961059208e-05,0.000228976223092648,"Montipora_capitata_HIv3___RNAseq.g9563.t1"
"269",12.4558367247523,-1.87774749416612,1.9761536920876,-0.950203165717577,0.342009030398293,0.469006280011059,"Montipora_capitata_HIv3___RNAseq.g41018.t1"
"270",49.7141634543927,5.91584716849463,1.0067136958747,5.87639484069457,4.19297554062040e-09,4.22842763026447e-08,"Montipora_capitata_HIv3___TS.g242.t2"
"271",30.0451439213841,2.97800303493489,1.18875676530103,2.50514076711124,0.012240266743395,0.0302670122876731,"Montipora_capitata_HIv3___RNAseq.g48661.t1"
"272",30.8887590281822,-1.42008195912707,0.697111856810154,-2.03709339506157,0.0416406836700117,0.0863840766450469,"Montipora_capitata_HIv3___RNAseq.g8682.t1"
"273",9.76837279593649,5.743659367913,2.51725172451143,2.28171831683928,0.0225059759550419,0.0513049159277158,"Montipora_capitata_HIv3___RNAseq.g45310.t1"
"274",6.30527928398051,-0.662378691565585,2.04213523771676,-0.324355938496104,0.745668573972054,0.836444904938438,"Montipora_capitata_HIv3___RNAseq.g14108.t1a"
"275",2.90072553217025,6.99012903419198,5.7732513278582,1.21077857817516,0.225980277341738,0.338847657829975,"Montipora_capitata_HIv3___RNAseq.g4626.t1"
"276",36.4236947772875,-1.13380316839085,0.861242901931829,-1.3164731643624,0.188015279736324,0.294251679496618,"Montipora_capitata_HIv3___RNAseq.g1539.t1"
"277",34.4504399888506,-1.97308756705668,0.348694262176866,-5.65850311025734,1.52698949521416e-08,1.39831711026199e-07,"Montipora_capitata_HIv3___TS.g24466.t1"
"278",11.902359971104,-0.390208153354739,0.487970870045523,-0.799654605034796,0.423910940820557,0.552835259080372,"Montipora_capitata_HIv3___RNAseq.g12749.t1"
"279",19.9800619657172,2.11996139899808,2.16233645740813,0.980403115220633,0.326887172635975,0.452897888259882,"Montipora_capitata_HIv3___RNAseq.g25774.t1"
"280",136.025248215092,-0.9388597238471,0.233286989272861,-4.0244838633027,5.710040904068e-05,0.000258989226169957,"Montipora_capitata_HIv3___RNAseq.g8927.t1"
"281",31.8847841888087,5.88315601298186,0.991940162142453,5.93095857745599,3.01171192690744e-09,3.13536087563069e-08,"Montipora_capitata_HIv3___RNAseq.g6746.t1"
"282",5.32263042545285,4.36739817703325,1.27143367587741,3.43501848338203,0.000592513414077067,0.00211618191992552,"Montipora_capitata_HIv3___RNAseq.g19085.t1"
"283",50.1574770496337,5.08361632758794,1.09904022545602,4.62550524525035,3.73686348776319e-06,2.14636374288229e-05,"Montipora_capitata_HIv3___RNAseq.g48813.t1"
"284",25.8462001135374,1.76485243082084,0.646027605866996,2.73185296540437,0.00629792404420908,0.0169671623511165,"Montipora_capitata_HIv3___RNAseq.g43104.t1"
"285",42.3221909997861,8.73759580476365,1.22948536906266,7.106709867906,1.18841891893916e-12,2.19109068241817e-11,"Montipora_capitata_HIv3___RNAseq.g19087.t1"
"286",14.9669452798616,-1.04973917861021,1.19741010022423,-0.876674731918189,0.380663335085932,0.509872967743984,"Montipora_capitata_HIv3___TS.g14657.t1"
"287",4.26054663178218,5.57687844866432,2.92260573256758,1.90818706283892,0.0563670431203315,0.111773810259754,"Montipora_capitata_HIv3___RNAseq.g19833.t1"
