"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g38854.t1",9.55811135519285,5.76331331957448,1.79945961568114,3.20280225760605,0.00136097396443463,0.00263766784633043,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g35040.t1",779.888742932188,7.83647556070337,0.448788453331396,17.461401920064,2.81924842217749e-68,4.39275087042703e-66,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g26995.t1",779.617146815609,1.7722719065435,0.260210399315609,6.81091882263288,9.69773452606577e-12,5.74431573258749e-11,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g6641.t1",3076.09258427613,3.36424809529773,0.257263210981395,13.0770664117266,4.45296319549671e-39,1.64652269831457e-37,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g44628.t1",118.283337602578,2.7922897804362,0.376755045726673,7.4114197330802,1.24954418402647e-13,8.73931082332673e-13,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g47340.t1",142.776477748597,1.99614219494543,0.387532473700122,5.15090303500623,2.59235199501519e-07,9.34703131775246e-07,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g9209.t1",27.4432086181786,-2.38648865508641,0.904933335571507,-2.63719830099885,0.00835939483888249,0.0138029971336574,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47191.t1a",664.99072492,1.64535696070942,0.197606534703738,8.32642990868814,8.33168350312317e-17,7.51347144012689e-16,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g47191.t1b",15.2122080724944,4.58018186810121,1.11735423238759,4.0991314440311,4.1470347709852e-05,0.00010710171257064,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g3233.t1c",11.6941810295963,4.72883922228363,1.24328130320989,3.8035151096335,0.000142657288023059,0.00033346212604315,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g5446.t1",6.82466871095701,2.86681543938419,1.00888856876086,2.84155805522238,0.00448936772598313,0.00784636239169638,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g8936.t1",31.0532895766407,1.13469039878265,0.487878562282069,2.32576400462259,0.0200311438860815,0.0305250380856958,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g43572.t1",8.20753128028805,5.14105487835401,1.59848060654763,3.21621348253801,0.00129894166043325,0.00252668824087346,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g23264.t1",760.295936435473,1.07361682827708,0.18826106176301,5.70280873922076,1.17849191237061e-08,5.04966453687389e-08,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g19318.t1",10.1960034563317,4.18619057597549,1.38001611248616,3.03343601433312,0.00241785979625906,0.0044562705347334,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g47667.t1b",14.2198919410597,4.03699817586523,1.46002014496018,2.76502909209881,0.00569177193774041,0.00972732470819064,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g28934.t1",6118.86302356932,-1.38901307365426,0.248337360117375,-5.59325054030436,2.22857339948698e-08,9.26965640840143e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g32165.t1",101.146064332077,7.85446083390952,1.17757139779595,6.67005062165286,2.55715206043135e-11,1.45409327839165e-10,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g13089.t1",272.264018870527,2.06817501792628,0.336933084294394,6.13823668357606,8.34424796945319e-10,4.087531154774e-09,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g35960.t1",6.33641592922142,5.30779487041195,2.25810078809478,2.35055711348043,0.0187453306362925,0.0287525109891374,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g10042.t1",6.88413193629826,5.75976321763667,1.73868262592276,3.31271684191348,0.000923944712368645,0.00184782600619708,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g29460.t1",5.77372530587241,5.68617353189123,1.60138366230074,3.55078777544277,0.000384079987222666,0.000827793371381523,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g10117.t2",2843.39275531376,-1.64128987149626,0.148781293751427,-11.0315606896013,2.69153161581759e-28,5.10567426367689e-27,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11839.t1",134.548673586288,3.58303932958101,0.28586731249555,12.5339245620703,4.86921848008782e-36,1.50609786469553e-34,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g26786.t1",17.6189709937374,3.03209951034418,1.00019002515874,3.03152344462038,0.00243323023738857,0.00448151024159938,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g25682.t1",11.5674010805058,4.52858205712934,1.57022314253885,2.88403726479741,0.00392612290789274,0.00694147106597516,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g19919.t1",24.5011666284806,5.36087082585082,0.923310362165205,5.80614173253653,6.39288516471759e-09,2.82526156596961e-08,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g1697.t1",19.5590860764298,5.83967352442756,1.08431154394206,5.38560486333771,7.2201424830932e-08,2.81322935985406e-07,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g44534.t1",49.4380353514562,4.13866237207074,0.855092582533842,4.84001669130014,1.29828224008959e-06,4.23748735627762e-06,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g33164.t3",216.530966488037,-1.35249889673335,0.354079976415659,-3.8197553852795,0.00013358408570138,0.000313890282667831,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g4935.t1",2792.38230574014,12.5407109209941,0.963520262171598,13.015513438949,9.98687633319363e-39,3.59243970025016e-37,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g13171.t1",52.5687013383202,3.94996961499566,0.718706600704233,5.49594175303974,3.88630778122476e-08,1.57336876228353e-07,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g22159.t2",180.65558063033,1.10657873768832,0.190066662892413,5.82205590842984,5.81280961729709e-09,2.58379609182586e-08,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g2894.t1",421.663984865733,-1.43476351739105,0.219886366807342,-6.52502262065274,6.79912721234228e-11,3.71960513680092e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g31470.t1",18.9939028266794,6.00432127767645,1.20750726169013,4.97249289356017,6.60973948713675e-07,2.2535452777522e-06,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g4272.t1",202.713685853598,10.1910008230983,1.16660544273094,8.73560198659963,2.42361928426661e-18,2.41508191127483e-17,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g19738.t1",995.800861446167,-2.10205957587956,0.221431890079915,-9.49303000178038,2.24414373562728e-21,2.75780750843409e-20,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9699.t1",30.7168065621776,8.51700131084323,1.581522850797,5.38531663108827,7.23172280252099e-08,2.81698662122984e-07,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g31696.t1",4.39591769064959,6.11697535243078,1.62192317830466,3.77143346506992,0.000162312438837815,0.000374716546265544,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g39204.t1",40.5394834104371,4.90723886046101,0.715114525534821,6.86217198118159,6.78213410218391e-12,4.08456058981671e-11,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g2283.t1",5.34829952209937,6.36409171732426,2.01599085028576,3.15680585376773,0.00159507508986766,0.00304978692128579,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g18880.t1",5.37628281352533,6.77527787541611,1.79536894439061,3.77375240703844,0.00016081036127117,0.000371661100686768,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g41.t1",83.9343942823736,12.2047079499661,1.2483369007032,9.7767741569532,1.4165343039588e-22,1.88291788387079e-21,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g5453.t1",16.7543942806299,8.49216419822358,1.58693022328222,5.35131543506643,8.73171648160357e-08,3.36974865065541e-07,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g11708.t1",135.087957948541,11.1602002710691,1.23552980797717,9.03272442236003,1.67449961718361e-19,1.81375075635237e-18,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g26749.t1",2333.45974307258,4.2318615434951,0.334547240867752,12.649518592706,1.12562415543234e-36,3.60410011173977e-35,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g28989.t1",36.782015197795,5.13021293132241,0.767725879378483,6.68234987138326,2.35140805959938e-11,1.34391872562862e-10,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g7478.t1",31.186286419769,5.04813073775877,0.802314487297716,6.2919600950513,3.13482081475732e-10,1.6078027473963e-09,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g45268.t2",120.324916741539,2.521658096878,0.655294818713079,3.84812762876752,0.000119024043627087,0.000282364725546526,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g35632.t1",13.2625726605293,5.00847105125125,1.24171879140994,4.03349863584191,5.49524998801417e-05,0.000138675817513224,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g34318.t1",960.806263682234,6.98920637375386,0.375117396539795,18.6320507612406,1.76625175719759e-77,4.4750676043014e-75,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g33750.t1",11.7158416725394,9.18400050456695,2.3104069932712,3.9750574385008,7.03622724653579e-05,0.000174036123329638,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g14947.t1",18.2245281016677,7.36490156985341,1.54134188786912,4.77824006978444,1.76836172054488e-06,5.6552250523012e-06,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g2281.t1",13.5273971511132,7.1872171315967,1.3993236319526,5.13620792751691,2.80337485184345e-07,1.00383351429473e-06,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g31694.t1",8.79266237784731,4.92501987261439,1.82683578189274,2.69592916967703,0.00701925906657223,0.0117675576192586,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g26549.t1",83.3927431960694,11.4362765932694,1.10839747865419,10.3178478961854,5.85201349495972e-25,9.06004873552824e-24,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g1904.t1",71.3370261970087,5.11910981253732,0.652911435306869,7.84043521941278,4.48987516486947e-15,3.5588001272797e-14,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g5451.t1",1055.009607196,-1.01628533270841,0.153191588321145,-6.63408052521727,3.2653154150962e-11,1.84347016565894e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g10978.t1",6.06606762546494,5.53979177280636,1.87923450237635,2.94789807541375,0.00319942533014842,0.00575726629474645,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g12002.t1",12.2932927309503,3.65147077139697,1.3602154548366,2.68447969651661,0.00726427953824616,0.0121440881809558,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g44542.t1",115.708993679448,-1.18186303186919,0.290894225980942,-4.06286177693544,4.84747362369346e-05,0.000123776039762997,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45957.t1",53.1456524924416,10.6694593460736,2.19595672498475,4.85868379129723,1.1816868391976e-06,3.87996500267078e-06,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g1880.t1",6.24293390709487,5.9163744408199,2.29359213560708,2.57952333763732,0.00989367731813624,0.0160937961153716,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g12305.t1",174.239700429745,-3.2733862395933,0.208791882712211,-15.6777466493043,2.14738013086258e-55,1.78257022430037e-53,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.29872_t",19.7125642637263,2.50946154841373,0.88479893506959,2.8361941328697,0.00456546855358827,0.0079683752992633,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g49901.t1",15.3645186786761,5.87804221831819,1.76917326614672,3.32247967499567,0.000892211710871509,0.00179153616167305,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g10439.t1",9.84539175759823,4.56238037687811,1.13718081292009,4.01200963386175,6.02040425702986e-05,0.000150766238794224,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g30209.t1",6.64992034175601,5.51416613440614,2.19973891454707,2.50673663948956,0.0121851463024373,0.0194584351536839,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g35221.t1",122.556086472527,5.19961818826172,0.340230971339418,15.2826127727053,9.98555488411738e-53,7.31027921252583e-51,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g45955.t1",28.3048242354966,4.16258388462561,0.723224422039606,5.75559087577058,8.63392595318615e-09,3.75584802176747e-08,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g23451.t1",6.79258976287321,8.09413355315983,2.88864490543297,2.80205211029447,0.00507786707867555,0.00876971211376738,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g19795.t1",135.32721709874,6.03881212238704,0.556715778251012,10.8472085008237,2.05609133862535e-27,3.67987305488493e-26,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g32167.t2",192.524177512386,7.54572695358874,0.755408674057816,9.98893342467923,1.704053496413e-23,2.4009190872817e-22,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g11966.t1",9.71689724053467,6.1124508869407,1.54563308205863,3.95465842307122,7.66440724455485e-05,0.000188025455826046,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g21032.t1",130.576018231261,2.7450627512124,0.358527996947738,7.65648087341011,1.91097200626508e-14,1.42989191953122e-13,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g37585.t1",12.0146262878031,6.53784943481667,1.70789183340254,3.82802312590936,0.000129176621666959,0.000304269945473742,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g11557.t1",11.0530220032299,2.22243526236881,1.04611889253249,2.12445762927447,0.0336318954666885,0.0487601402305271,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g4238.t1",50.3224026854148,2.42736163777728,0.270168200809594,8.98463116866964,2.59603543928832e-19,2.7798855051284e-18,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g13.t1",8.18319648377812,7.20785682641496,1.42534543229608,5.05691930047011,4.26083432056105e-07,1.49144557422138e-06,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g49219.t1",4774.13526279908,-1.4721202488669,0.209573772894373,-7.02435342235722,2.15059811050521e-12,1.35339043511426e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g3087.t1",5.92196560182086,6.09709850928974,2.1768782546733,2.80084496971779,0.005096899840183,0.00879864195979155,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g14315.t1",17.4559938025545,5.07938031015005,1.40493856984274,3.61537537596295,0.000299912728218421,0.000661110392048732,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g23232.t1",8.42258263362484,3.265914668837,1.49574831317024,2.18346538657622,0.0290015552863205,0.0425937958756752,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g41553.t1",15.025068269199,3.76394284809446,1.05783555462857,3.55815498129677,0.00037346894309997,0.000806893415030687,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g41853.t1",11.3970119763733,5.24726183052738,1.69191890220803,3.10136722491809,0.00192629238036229,0.00362386241519991,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g34522.t1",107.213234913948,5.768245293213,0.722541214303263,7.98327511154535,1.42500815490923e-15,1.16761705876238e-14,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g43562.t1",11.8836199992002,6.04112568937884,1.91758627575712,3.15038012409305,0.001630581567136,0.00311114236930402,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g35933.t1",938.058509998585,1.4099689124369,0.167241844434957,8.43071850349784,3.43549259357271e-17,3.16571624601291e-16,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g2981.t1",818.388190824848,-1.19581932621636,0.155466128718413,-7.69183188694611,1.4504312115112e-14,1.09826440254163e-13,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g32911.t1",6.64957236238037,4.26940681306751,1.35049259827103,3.16137002048988,0.00157028883191997,0.00300693386538199,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g41576.t1",325.323150291273,-2.04783675130603,0.299909931895588,-6.82817250620089,8.60031341234213e-12,5.11194067514101e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26796.t1",584.423419558399,3.75428664595646,0.266006636280964,14.1135074614871,3.13585003686923e-45,1.61145083817035e-43,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g5739.t1c",111.79065719169,5.99013710904351,0.762406844172347,7.85687740716215,3.93827961863927e-15,3.13010510770028e-14,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g45835.t1",16.2406955836777,4.96279316389605,1.19492221453731,4.15323533491903,3.27807306288163e-05,8.61280819008754e-05,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g5739.t1a",66.1335390370948,1.45698384834355,0.323679677439428,4.50131395294722,6.75346642932643e-06,1.98582855334831e-05,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g47417.t1",6599.34644635968,5.20960857748831,0.269876403075124,19.3036831606138,5.0013997697388e-83,1.61917538989866e-80,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g37747.t1",17.0287233705299,4.44693689395863,1.01726494523552,4.37146381066838,1.2341630858712e-05,3.4766632996135e-05,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g40323.t1a",28.5558393815075,4.98482990471139,1.32239696253837,3.76954125419563,0.000163547875343658,0.000377264792444653,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g44090.t1",55.3307950847894,2.5526954109647,0.591659788043139,4.31446493838547,1.5998992198928e-05,4.42153690316007e-05,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g26945.t1",9.92636304588442,6.48413370529547,1.39646892883799,4.64323521375513,3.42995487318053e-06,1.05442704304559e-05,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g17969.t1",132.478173453522,2.43905360104466,0.753421721763617,3.23730193939099,0.00120665667281028,0.00236311032905451,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g40807.t1",4.37983538802753,5.97295892388454,1.97456883547714,3.02494337830527,0.00248679678128462,0.00456974002373171,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g8124.t2",1496.63608925365,-1.2978197907829,0.176019881190572,-7.37314320407812,1.66651304425475e-13,1.15447433595936e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27653.t1",62.413800980188,2.18298191248805,0.505367206535889,4.31959550254874,1.56315451539031e-05,4.32573208423664e-05,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g47739.t1",14.9308530168896,5.51209914399359,1.34362257536687,4.10241629237924,4.08857793999317e-05,0.000105657556929118,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g18225.t1",58.2898891715976,7.64009408554106,1.08731808926407,7.02654923244414,2.11703903479383e-12,1.33342339725006e-11,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g11881.t1",15.0425408964137,5.26799562521636,1.00588507204215,5.23717447612702,1.63053536580672e-07,6.05054877146082e-07,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g14875.t1b",9.76577649778309,4.82096140072841,1.4112951538896,3.41598381277055,0.000635520246365915,0.00131504533899323,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g14875.t1a",8.5403877575801,5.17658023054001,1.90535859599801,2.71685353162016,0.00659057665264663,0.0111076834757152,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g14945.t1",33.3057254102909,8.14706558733609,1.21044355036751,6.73064479947249,1.68912857182974e-11,9.7554289786726e-11,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g43510.t1",58.4645784441109,3.78582377228442,0.571373754927947,6.62582720965514,3.45308910299927e-11,1.94458170069752e-10,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g41231.t1",14.9726879968165,3.81822086992986,0.905224612850178,4.21798172047915,2.4649879692025e-05,6.60800022620787e-05,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g40332.t1",6.30793704556973,5.84240058167836,2.02797744351382,2.88090017981433,0.00396541204122626,0.00700455960261955,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g18852.t1",5.75827937091052,3.72353740143009,1.42895684337118,2.6057731685203,0.00916671455524021,0.0150109909512749,"Up at 72 hpf"
"Montipora_capitata_HIv3___TS.g49351.t1",4.65699448440273,4.20202357624042,1.70970025917978,2.45775454128803,0.0139808694731427,0.0220495485666557,"Up at 72 hpf"
"Montipora_capitata_HIv3___RNAseq.g8003.t1",7.25775961317717,5.98188356977155,1.38082964447962,4.33209382032486,1.47697974601403e-05,4.10597832836665e-05,"Up at 72 hpf"
